1.572000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.093846847782169789e+03,-2.199500137745491486e+02,2.444696187973022461e+00,2.444696187973022461e+00,0.000000000000000000e+00,1.028999996185302734e+01
1.573000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.093049392948318200e+03,-2.185960377239782986e+02,2.440481424331665039e+00,2.440481424331665039e+00,0.000000000000000000e+00,1.034799957275390625e+01
1.574000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.092227524052783110e+03,-2.171683382106360227e+02,2.437843084335327148e+00,2.437843084335327148e+00,0.000000000000000000e+00,1.035099983215332031e+01
1.575000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.091483810672983509e+03,-2.158683347152190208e+02,2.460684537887573242e+00,2.460684537887573242e+00,0.000000000000000000e+00,1.032499980926513672e+01
1.576000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.090697677861273405e+03,-2.145074608485386989e+02,2.474850893020629883e+00,2.474850893020629883e+00,0.000000000000000000e+00,1.030900001525878906e+01
1.577000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.089899826298822518e+03,-2.131442375271954290e+02,2.472562313079833984e+00,2.472562313079833984e+00,0.000000000000000000e+00,1.032400035858154297e+01
1.578000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.089106857548708149e+03,-2.117912262845653686e+02,2.461204767227172852e+00,2.461204767227172852e+00,0.000000000000000000e+00,1.030799961090087891e+01
1.579000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.088303695926973433e+03,-2.104366592578797395e+02,2.458491325378417969e+00,2.458491325378417969e+00,0.000000000000000000e+00,1.030399990081787109e+01
1.580000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.087492508183867358e+03,-2.090876341191092820e+02,2.485706090927124023e+00,2.485706090927124023e+00,0.000000000000000000e+00,1.030399990081787109e+01
1.581000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.086700515995370779e+03,-2.077332205750061291e+02,2.502528905868530273e+00,2.502528905868530273e+00,0.000000000000000000e+00,1.030399990081787109e+01
1.582000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.086327255497614487e+03,-2.070817404393493746e+02,2.497922658920288086e+00,2.497922658920288086e+00,0.000000000000000000e+00,1.028899955749511719e+01
1.583000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.085499099979761922e+03,-2.056513760103862012e+02,2.465362548828125000e+00,2.465362548828125000e+00,0.000000000000000000e+00,1.030399990081787109e+01
1.584000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.084750168095719800e+03,-2.043592391514053475e+02,2.473698854446411133e+00,2.473698854446411133e+00,0.000000000000000000e+00,1.030200004577636719e+01
1.585000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.083935348759938279e+03,-2.029231820262880603e+02,2.489246368408203125e+00,2.489246368408203125e+00,0.000000000000000000e+00,1.030099964141845703e+01
1.586000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.083161331424736773e+03,-2.015520108007203817e+02,2.470345258712768555e+00,2.470345258712768555e+00,0.000000000000000000e+00,1.030399990081787109e+01
1.587000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.082396774540650767e+03,-2.002656158785303262e+02,2.478407859802246094e+00,2.478407859802246094e+00,0.000000000000000000e+00,1.030200004577636719e+01
1.588000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.081587387333293009e+03,-1.989164888930426969e+02,2.475590705871582031e+00,2.475590705871582031e+00,0.000000000000000000e+00,1.029899978637695312e+01
1.589000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.080796554813664443e+03,-1.975569669010989173e+02,2.475526809692382812e+00,2.475526809692382812e+00,0.000000000000000000e+00,1.029199981689453125e+01
1.590000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.080005935918217574e+03,-1.961906225825930505e+02,2.447953939437866211e+00,2.447953939437866211e+00,0.000000000000000000e+00,1.030399990081787109e+01
1.591000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.079203781376447523e+03,-1.948416346509420407e+02,2.455129146575927734e+00,2.455129146575927734e+00,0.000000000000000000e+00,1.030300045013427734e+01
1.592000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.078794876347074933e+03,-1.941311031423936129e+02,2.472530603408813477e+00,2.472530603408813477e+00,0.000000000000000000e+00,1.031799983978271484e+01
1.593000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.078028671513312020e+03,-1.927526396920191019e+02,2.461286544799804688e+00,2.461286544799804688e+00,0.000000000000000000e+00,1.030599975585937500e+01
1.594000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.077197525272496023e+03,-1.913295637723184370e+02,2.442103862762451172e+00,2.442103862762451172e+00,0.000000000000000000e+00,1.033800029754638672e+01
1.595000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.076421615849337286e+03,-1.900547291135949024e+02,2.465815067291259766e+00,2.465815067291259766e+00,0.000000000000000000e+00,1.031099987030029297e+01
1.596000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.075580734502194900e+03,-1.886340363062401195e+02,2.472206354141235352e+00,2.472206354141235352e+00,0.000000000000000000e+00,1.031599998474121094e+01
1.597000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.074794540653790818e+03,-1.872677877858798752e+02,2.454051494598388672e+00,2.454051494598388672e+00,0.000000000000000000e+00,1.033899974822998047e+01
1.598000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.073945022831079541e+03,-1.858615213209693877e+02,2.448194980621337891e+00,2.448194980621337891e+00,0.000000000000000000e+00,1.035499954223632812e+01
1.599000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.073149917851895680e+03,-1.845060052118218152e+02,2.464860916137695312e+00,2.464860916137695312e+00,0.000000000000000000e+00,1.033600044250488281e+01
1.600000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.072380478154056618e+03,-1.831310421343530663e+02,2.466446161270141602e+00,2.466446161270141602e+00,0.000000000000000000e+00,1.034099960327148438e+01
1.601000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.071968643436998946e+03,-1.824172320680694668e+02,2.455815315246582031e+00,2.455815315246582031e+00,0.000000000000000000e+00,1.036600017547607422e+01
1.602000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.071125747929927002e+03,-1.809998861718508749e+02,2.436882019042968750e+00,2.436882019042968750e+00,0.000000000000000000e+00,1.036900043487548828e+01
1.603000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.070330246220727076e+03,-1.796463262787040946e+02,2.460382461547851562e+00,2.460382461547851562e+00,0.000000000000000000e+00,1.035599994659423828e+01
1.604000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.069511398563670127e+03,-1.782130297039361153e+02,2.451932430267333984e+00,2.451932430267333984e+00,0.000000000000000000e+00,1.038599967956542969e+01
1.605000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.068722152958440574e+03,-1.768498851039223609e+02,2.442420005798339844e+00,2.442420005798339844e+00,0.000000000000000000e+00,1.038399982452392578e+01
1.606000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.067913315068585689e+03,-1.755079896522455556e+02,2.454743146896362305e+00,2.454743146896362305e+00,0.000000000000000000e+00,1.039700031280517578e+01
1.607000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.067122696171722737e+03,-1.741434116785488868e+02,2.447545289993286133e+00,2.447545289993286133e+00,0.000000000000000000e+00,1.039000034332275391e+01
1.608000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.066347915897668827e+03,-1.727745595726713077e+02,2.439867258071899414e+00,2.439867258071899414e+00,0.000000000000000000e+00,1.038500022888183594e+01
1.609000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.065604202519285309e+03,-1.714783319169645210e+02,2.455487966537475586e+00,2.455487966537475586e+00,0.000000000000000000e+00,1.039000034332275391e+01
1.610000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.065222030887916844e+03,-1.708324321846292548e+02,2.454162120819091797e+00,2.454162120819091797e+00,0.000000000000000000e+00,1.034799957275390625e+01
1.611000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.064409378300968456e+03,-1.694877008769691997e+02,2.459077835083007812e+00,2.459077835083007812e+00,0.000000000000000000e+00,1.038000011444091797e+01
1.612000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.063571426640095069e+03,-1.680677208184188203e+02,2.490234136581420898e+00,2.490234136581420898e+00,0.000000000000000000e+00,1.039500045776367188e+01
1.613000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.062770859012723804e+03,-1.667101380029331210e+02,2.480896711349487305e+00,2.480896711349487305e+00,0.000000000000000000e+00,1.038500022888183594e+01
1.614000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.061925308476010059e+03,-1.653028441435258458e+02,2.482132911682128906e+00,2.482132911682128906e+00,0.000000000000000000e+00,1.038000011444091797e+01
1.615000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.061090744266700085e+03,-1.638737382921878805e+02,2.487946748733520508e+00,2.487946748733520508e+00,0.000000000000000000e+00,1.035999965667724609e+01
1.616000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.060343643436753155e+03,-1.625753781188480502e+02,2.497519731521606445e+00,2.497519731521606445e+00,0.000000000000000000e+00,1.037300014495849609e+01
1.617000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.059542862186616730e+03,-1.612249262960521889e+02,2.517262935638427734e+00,2.517262935638427734e+00,0.000000000000000000e+00,1.036999988555908203e+01
1.618000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.058779007206105007e+03,-1.599333608312997512e+02,2.513335227966308594e+00,2.513335227966308594e+00,0.000000000000000000e+00,1.035400009155273438e+01
1.619000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.057985183964929092e+03,-1.585702714286165360e+02,2.518052577972412109e+00,2.518052577972412109e+00,0.000000000000000000e+00,1.036699962615966797e+01
1.620000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.057609451541949284e+03,-1.579239164701275797e+02,2.491595983505249023e+00,2.491595983505249023e+00,0.000000000000000000e+00,1.035099983215332031e+01
1.621000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.056822464237761778e+03,-1.565659715548225108e+02,2.482656478881835938e+00,2.482656478881835938e+00,0.000000000000000000e+00,1.033600044250488281e+01
1.622000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.056038498173468724e+03,-1.551973882174659423e+02,2.507251739501953125e+00,2.507251739501953125e+00,0.000000000000000000e+00,1.037800025939941406e+01
1.623000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.055227737675893422e+03,-1.537620584834096746e+02,2.495503664016723633e+00,2.495503664016723633e+00,0.000000000000000000e+00,1.035499954223632812e+01
1.624000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.054441147098889587e+03,-1.524036271428059024e+02,2.485077142715454102e+00,2.485077142715454102e+00,0.000000000000000000e+00,1.035799980163574219e+01
1.625000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.053641952763151949e+03,-1.510433961573285160e+02,2.491612195968627930e+00,2.491612195968627930e+00,0.000000000000000000e+00,1.036299991607666016e+01
1.626000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.052841903934936909e+03,-1.496882640295182512e+02,2.483510017395019531e+00,2.483510017395019531e+00,0.000000000000000000e+00,1.036800003051757812e+01
1.627000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.052052658329707356e+03,-1.483325976390234757e+02,2.499927997589111328e+00,2.499927997589111328e+00,0.000000000000000000e+00,1.037399959564208984e+01
1.628000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.051233169804354475e+03,-1.468978825774405266e+02,2.515786886215209961e+00,2.515786886215209961e+00,0.000000000000000000e+00,1.036800003051757812e+01
1.629000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.050821365605643905e+03,-1.461818076210354604e+02,2.511816740036010742e+00,2.511816740036010742e+00,0.000000000000000000e+00,1.040600013732910156e+01
1.630000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.050024002324001458e+03,-1.448258229606278178e+02,2.484270095825195312e+00,2.484270095825195312e+00,0.000000000000000000e+00,1.039900016784667969e+01
1.631000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.049221695194744370e+03,-1.434787075868671309e+02,2.494338750839233398e+00,2.494338750839233398e+00,0.000000000000000000e+00,1.041699981689453125e+01
1.632000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.048473770390667369e+03,-1.421755337243416761e+02,2.503795146942138672e+00,2.503795146942138672e+00,0.000000000000000000e+00,1.037399959564208984e+01
1.633000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.047685409794846237e+03,-1.408135212497557518e+02,2.501184940338134766e+00,2.501184940338134766e+00,0.000000000000000000e+00,1.040400028228759766e+01
1.634000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.046872726689550518e+03,-1.394695376648627700e+02,2.508757591247558594e+00,2.508757591247558594e+00,0.000000000000000000e+00,1.039000034332275391e+01
1.635000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.046075027714586668e+03,-1.381098320210757322e+02,2.527727127075195312e+00,2.527727127075195312e+00,0.000000000000000000e+00,1.038899993896484375e+01
1.636000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.045252823124313636e+03,-1.366819606489112573e+02,2.517010211944580078e+00,2.517010211944580078e+00,0.000000000000000000e+00,1.039900016784667969e+01
1.637000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.044445999394388537e+03,-1.353274161920740539e+02,2.502205610275268555e+00,2.502205610275268555e+00,0.000000000000000000e+00,1.040900039672851562e+01
1.638000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.043683639774650146e+03,-1.340419532021701627e+02,2.508895635604858398e+00,2.508895635604858398e+00,0.000000000000000000e+00,1.040799999237060547e+01
1.639000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.043272323856748471e+03,-1.333266905504393378e+02,2.525275707244873047e+00,2.525275707244873047e+00,0.000000000000000000e+00,1.041100025177001953e+01
1.640000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.042492355595383515e+03,-1.319554625706068691e+02,2.528896570205688477e+00,2.528896570205688477e+00,0.000000000000000000e+00,1.039700031280517578e+01
1.641000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.041699478397478288e+03,-1.305974393495187371e+02,2.510438203811645508e+00,2.510438203811645508e+00,0.000000000000000000e+00,1.035999965667724609e+01
1.642000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.040857437382883973e+03,-1.291830206834534920e+02,2.513752222061157227e+00,2.513752222061157227e+00,0.000000000000000000e+00,1.038199996948242188e+01
1.643000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.040060592900397523e+03,-1.278203436853766988e+02,2.502776145935058594e+00,2.502776145935058594e+00,0.000000000000000000e+00,1.038799953460693359e+01
1.644000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.039272140750951166e+03,-1.264619253508794827e+02,2.507087230682373047e+00,2.507087230682373047e+00,0.000000000000000000e+00,1.039799976348876953e+01
1.645000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.038479355106671164e+03,-1.251027448168333365e+02,2.491518974304199219e+00,2.491518974304199219e+00,0.000000000000000000e+00,1.036800003051757812e+01
1.646000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.037692520389971151e+03,-1.237396570002858027e+02,2.490821361541748047e+00,2.490821361541748047e+00,0.000000000000000000e+00,1.038799953460693359e+01
1.647000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.036885910282811210e+03,-1.223051216809586919e+02,2.509553432464599609e+00,2.509553432464599609e+00,0.000000000000000000e+00,1.036999988555908203e+01
1.648000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.036131973515876325e+03,-1.210048736571270496e+02,2.490005731582641602e+00,2.490005731582641602e+00,0.000000000000000000e+00,1.037899971008300781e+01
1.649000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.035710495243284868e+03,-1.202972317511595861e+02,2.473518133163452148e+00,2.473518133163452148e+00,0.000000000000000000e+00,1.037600040435791016e+01
1.650000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.034871078739985251e+03,-1.188832914454199283e+02,2.473995685577392578e+00,2.473995685577392578e+00,0.000000000000000000e+00,1.035799980163574219e+01
1.651000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.034079696904269895e+03,-1.175192606991258231e+02,2.472620487213134766e+00,2.472620487213134766e+00,0.000000000000000000e+00,1.036400032043457031e+01
1.652000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.033280441533254361e+03,-1.161645878979342257e+02,2.478718757629394531e+00,2.478718757629394531e+00,0.000000000000000000e+00,1.037899971008300781e+01
1.653000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.032448684941073225e+03,-1.147447879020639903e+02,2.462748289108276367e+00,2.462748289108276367e+00,0.000000000000000000e+00,1.038199996948242188e+01
1.654000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.031673141728167138e+03,-1.133733093068640017e+02,2.453405141830444336e+00,2.453405141830444336e+00,0.000000000000000000e+00,1.041399955749511719e+01
1.655000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.030856277714108728e+03,-1.119447634930137241e+02,2.467562913894653320e+00,2.467562913894653320e+00,0.000000000000000000e+00,1.043299961090087891e+01
1.656000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.030441360721878482e+03,-1.112349102102277243e+02,2.462542057037353516e+00,2.462542057037353516e+00,0.000000000000000000e+00,1.043400001525878906e+01
1.657000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.029642441044184579e+03,-1.098736618430167908e+02,2.441606521606445312e+00,2.441606521606445312e+00,0.000000000000000000e+00,1.043000030517578125e+01
1.658000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.028822799931344434e+03,-1.084494834768975267e+02,2.483270883560180664e+00,2.483270883560180664e+00,0.000000000000000000e+00,1.043099975585937500e+01
1.659000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.028052322636609460e+03,-1.071577452098559036e+02,2.457990169525146484e+00,2.457990169525146484e+00,0.000000000000000000e+00,1.041300010681152344e+01
1.660000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.027234695683698874e+03,-1.058172284799410789e+02,2.458743810653686523e+00,2.458743810653686523e+00,0.000000000000000000e+00,1.043500041961669922e+01
1.661000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.026401779424065808e+03,-1.043982124203968453e+02,2.474325656890869141e+00,2.474325656890869141e+00,0.000000000000000000e+00,1.043099975585937500e+01
1.662000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.025610672246393733e+03,-1.030341125573496583e+02,2.460581064224243164e+00,2.460581064224243164e+00,0.000000000000000000e+00,1.043999958038330078e+01
1.663000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.024775314579884252e+03,-1.016178608738572251e+02,2.457709789276123047e+00,2.457709789276123047e+00,0.000000000000000000e+00,1.043200016021728516e+01
1.664000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.024400070439129195e+03,-1.009735341370842718e+02,2.460265398025512695e+00,2.460265398025512695e+00,0.000000000000000000e+00,1.043700027465820312e+01
1.665000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.023626144657553141e+03,-9.959995583817934062e+01,2.461975097656250000e+00,2.461975097656250000e+00,0.000000000000000000e+00,1.043299961090087891e+01
1.666000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.022797714481657067e+03,-9.816999858225763376e+01,2.460271596908569336e+00,2.460271596908569336e+00,0.000000000000000000e+00,1.043000030517578125e+01
1.667000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.021949081669770635e+03,-9.676559512914305117e+01,2.465306758880615234e+00,2.465306758880615234e+00,0.000000000000000000e+00,1.040499973297119141e+01
1.668000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.021154098759726821e+03,-9.540218625200817826e+01,2.474211454391479492e+00,2.474211454391479492e+00,0.000000000000000000e+00,1.039400005340576172e+01
1.669000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.020359115849682894e+03,-9.404494458008936419e+01,2.474263906478881836e+00,2.474263906478881836e+00,0.000000000000000000e+00,1.038099956512451172e+01
1.670000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.019548385869038611e+03,-9.270357911304947152e+01,2.478882074356079102e+00,2.478882074356079102e+00,0.000000000000000000e+00,1.038000011444091797e+01
1.671000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.018716781864344739e+03,-9.127298467154696482e+01,2.511476993560791016e+00,2.511476993560791016e+00,0.000000000000000000e+00,1.037100028991699219e+01
1.672000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.018345352422099836e+03,-9.062217300078138749e+01,2.512799978256225586e+00,2.512799978256225586e+00,0.000000000000000000e+00,1.037899971008300781e+01
1.673000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.017510269413633637e+03,-8.920137920660810948e+01,2.485773086547851562e+00,2.485773086547851562e+00,0.000000000000000000e+00,1.036200046539306641e+01
1.674000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.016739456425577259e+03,-8.791984633265821003e+01,2.497356653213500977e+00,2.497356653213500977e+00,0.000000000000000000e+00,1.038500022888183594e+01
1.675000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.015937790166032300e+03,-8.656731018224797936e+01,2.508645057678222656e+00,2.508645057678222656e+00,0.000000000000000000e+00,1.039000034332275391e+01
1.676000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.015152206668993131e+03,-8.519761699452807591e+01,2.494714021682739258e+00,2.494714021682739258e+00,0.000000000000000000e+00,1.037899971008300781e+01
1.677000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.014368667851647047e+03,-8.383628878501717452e+01,2.488746166229248047e+00,2.488746166229248047e+00,0.000000000000000000e+00,1.036900043487548828e+01
1.678000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.013535446415623255e+03,-8.241500994545077674e+01,2.492009401321411133e+00,2.492009401321411133e+00,0.000000000000000000e+00,1.037500000000000000e+01
1.679000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.012743515263820996e+03,-8.105438596671395146e+01,2.508637666702270508e+00,2.508637666702270508e+00,0.000000000000000000e+00,1.038899993896484375e+01
1.680000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.012004226933896234e+03,-7.974919559762302868e+01,2.496858596801757812e+00,2.496858596801757812e+00,0.000000000000000000e+00,1.038599967956542969e+01
1.681000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.011252243290196475e+03,-7.844919658118152483e+01,2.475516796112060547e+00,2.475516796112060547e+00,0.000000000000000000e+00,1.038799953460693359e+01
1.682000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.010459091435663936e+03,-7.709278743200276551e+01,2.492863655090332031e+00,2.492863655090332031e+00,0.000000000000000000e+00,1.037300014495849609e+01
1.683000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.009678268681821464e+03,-7.573106612643393021e+01,2.478110313415527344e+00,2.478110313415527344e+00,0.000000000000000000e+00,1.039099979400634766e+01
1.684000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.009270767461013520e+03,-7.501429193562557884e+01,2.497489690780639648e+00,2.497489690780639648e+00,0.000000000000000000e+00,1.040699958801269531e+01
1.685000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.008474350224057957e+03,-7.365290883638817832e+01,2.501190423965454102e+00,2.501190423965454102e+00,0.000000000000000000e+00,1.039200019836425781e+01
1.686000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.007671127568461316e+03,-7.230440951784734693e+01,2.480283737182617188e+00,2.480283737182617188e+00,0.000000000000000000e+00,1.037300014495849609e+01
1.687000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.006874435673462244e+03,-7.094385203913152793e+01,2.493684291839599609e+00,2.493684291839599609e+00,0.000000000000000000e+00,1.036299991607666016e+01
1.688000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.006121170293170394e+03,-6.964807006530415379e+01,2.485768079757690430e+00,2.485768079757690430e+00,0.000000000000000000e+00,1.036999988555908203e+01
1.689000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.005318466435313553e+03,-6.829694736545324929e+01,2.474286079406738281e+00,2.474286079406738281e+00,0.000000000000000000e+00,1.037500000000000000e+01
1.690000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.004492233525181405e+03,-6.687472964595775693e+01,2.472293853759765625e+00,2.472293853759765625e+00,0.000000000000000000e+00,1.038099956512451172e+01
1.691000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.003714432011233384e+03,-6.550126014893088211e+01,2.459323644638061523e+00,2.459323644638061523e+00,0.000000000000000000e+00,1.037600040435791016e+01
1.692000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.002920974980310234e+03,-6.414604802015166740e+01,2.451010942459106445e+00,2.451010942459106445e+00,0.000000000000000000e+00,1.037600040435791016e+01
1.693000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.002119217167139936e+03,-6.279569115538684798e+01,2.466211795806884766e+00,2.466211795806884766e+00,0.000000000000000000e+00,1.036999988555908203e+01
1.694000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.001701156864458994e+03,-6.208371406482541488e+01,2.470766544342041016e+00,2.470766544342041016e+00,0.000000000000000000e+00,1.039099979400634766e+01
1.695000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.000879654179176555e+03,-6.065637056680284900e+01,2.465265274047851562e+00,2.465265274047851562e+00,0.000000000000000000e+00,1.039599990844726562e+01
1.696000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,1.000084945927176022e+03,-5.929517764477846953e+01,2.467713356018066406e+00,2.467713356018066406e+00,0.000000000000000000e+00,1.040600013732910156e+01
1.697000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,9.992793428999810885e+02,-5.794668572021119246e+01,2.473693847656250000e+00,2.473693847656250000e+00,0.000000000000000000e+00,1.039900016784667969e+01
1.698000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,9.984845736127024338e+02,-5.659037850614520693e+01,2.474441766738891602e+00,2.474441766738891602e+00,0.000000000000000000e+00,1.041699981689453125e+01
1.699000000000000000e+03,6.344690500000000100e+01,1.041942599999999963e+01,9.976982882120892100e+02,-5.522564567470870145e+01,2.461852073669433594e+00,2.461852073669433594e+00,0.000000000000000000e+00,1.041199970245361328e+01
