3.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.340859411061321964e+02,-9.373420637155687984e+01,-2.440542429685592651e-01,-2.440542429685592651e-01,2.691002464294433594e+01,1.501181697845458984e+01
3.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.343897583787797032e+02,-9.259840061076333484e+01,-1.552809625864028931e-01,-1.552809625864028931e-01,2.734447288513183594e+01,1.500932884216308594e+01
3.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.342428019352080071e+02,-9.126691304827524220e+01,-1.389528959989547729e-01,-1.389528959989547729e-01,2.726585006713867188e+01,1.502154922485351562e+01
3.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.339760282342937217e+02,-9.064861035695686553e+01,-2.253646552562713623e-01,-2.253646552562713623e-01,2.715492248535156250e+01,1.509487056732177734e+01
3.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.330599217714652127e+02,-8.943100545522996470e+01,-2.142787873744964600e-01,-2.142787873744964600e-01,2.698582077026367188e+01,1.504552459716796875e+01
3.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.321858320538659939e+02,-8.821217849363796404e+01,-1.634126752614974976e-01,-1.634126752614974976e-01,2.715013122558593750e+01,1.500164604187011719e+01
3.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.315613873305181301e+02,-8.660626917751652343e+01,-1.227458193898200989e-01,-1.227458193898200989e-01,2.732328987121582031e+01,1.503699874877929688e+01
3.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.312747853103685145e+02,-8.496735895886864398e+01,-1.368380188941955566e-01,-1.368380188941955566e-01,2.703642272949218750e+01,1.501193332672119141e+01
4.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.311223988839620631e+02,-8.315913956251404215e+01,-1.492173969745635986e-01,-1.492173969745635986e-01,2.708442115783691406e+01,1.501604557037353516e+01
4.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.310377408571754358e+02,-8.129134822620734724e+01,-2.462211400270462036e-01,-2.462211400270462036e-01,2.657661628723144531e+01,1.510480690002441406e+01
4.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.310176699461835597e+02,-7.939584555943380906e+01,-1.634386926889419556e-01,-1.634386926889419556e-01,2.694448661804199219e+01,1.504420661926269531e+01
4.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.310665860486111001e+02,-7.747820015547955563e+01,-2.071032971143722534e-01,-2.071032971143722534e-01,2.750230789184570312e+01,1.503747272491455078e+01
4.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.311737551993839190e+02,-7.546033428832265599e+01,-1.323683857917785645e-01,-1.323683857917785645e-01,2.695407485961914062e+01,1.505382156372070312e+01
4.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.312428984938192400e+02,-7.437799672652559480e+01,-2.298758774995803833e-01,-2.298758774995803833e-01,2.674299430847167969e+01,1.520892810821533203e+01
4.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.313800657098229010e+02,-7.243875648276396362e+01,-1.604076325893402100e-01,-1.604076325893402100e-01,2.687928771972656250e+01,1.501152229309082031e+01
4.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.315319648085435347e+02,-7.041044291340855921e+01,-1.536896526813507080e-01,-1.536896526813507080e-01,2.674189949035644531e+01,1.506840705871582031e+01
4.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.316764631577968885e+02,-6.855189788525622419e+01,-1.427312344312667847e-01,-1.427312344312667847e-01,2.680711746215820312e+01,1.503639507293701172e+01
4.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.318327179252692645e+02,-6.660643683157283590e+01,-1.415406316518783569e-01,-1.415406316518783569e-01,2.738125991821289062e+01,1.505096721649169922e+01
5.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.319913080041398814e+02,-6.466215626213440260e+01,-1.584945768117904663e-01,-1.584945768117904663e-01,2.698252868652343750e+01,1.506098079681396484e+01
5.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.529181406794113229e+02,9.717174129462701160e+01,-8.049830794334411621e-02,-8.049830794334411621e-02,2.655941009521484375e+01,1.511706829071044922e+01
5.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.554744475185345038e+02,1.044884912782478636e+02,-2.264249622821807861e-01,-2.264249622821807861e-01,2.663565063476562500e+01,1.508994865417480469e+01
5.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.563684866728022769e+02,1.046738287385032748e+02,-1.606199741363525391e-01,-1.606199741363525391e-01,2.663311767578125000e+01,1.508990859985351562e+01
5.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.577425825892368891e+02,1.040112083769525668e+02,-1.864085346460342407e-01,-1.864085346460342407e-01,2.671385192871093750e+01,1.500821685791015625e+01
5.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.587308981721580210e+02,1.028196216049790905e+02,-1.775908768177032471e-01,-1.775908768177032471e-01,2.680059242248535156e+01,1.500587463378906250e+01
5.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.591315577329910695e+02,1.013465658138791241e+02,-1.247447133064270020e-01,-1.247447133064270020e-01,2.723500251770019531e+01,1.509066009521484375e+01
5.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.589176981753592486e+02,9.991139192629584898e+01,-1.796009391546249390e-01,-1.796009391546249390e-01,2.711673736572265625e+01,1.503317737579345703e+01
5.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.581426222632261442e+02,9.867229972781312597e+01,-1.739075630903244019e-01,-1.739075630903244019e-01,2.687752342224121094e+01,1.503679466247558594e+01
5.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.578828738039745474e+02,9.778620789207343478e+01,-3.088215887546539307e-01,-3.088215887546539307e-01,2.715828132629394531e+01,1.506362724304199219e+01
6.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.494439318480857821e+02,8.399240056796026010e+01,-3.530175983905792236e-02,-3.530175983905792236e-02,2.663935661315917969e+01,1.500237941741943359e+01
6.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.504927237343588047e+02,8.297832795241781412e+01,-2.663493156433105469e-01,-2.663493156433105469e-01,2.714756393432617188e+01,1.509146881103515625e+01
6.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.512827112984046778e+02,8.244491491291329055e+01,-1.461510062217712402e-01,-1.461510062217712402e-01,2.659656524658203125e+01,1.509320545196533203e+01
6.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.515629446809226977e+02,8.217004567870382914e+01,-2.279312759637832642e-01,-2.279312759637832642e-01,2.710057258605957031e+01,1.503958892822265625e+01
6.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.518774798217704642e+02,8.188577844556931495e+01,-1.513636708259582520e-01,-1.513636708259582520e-01,2.709595489501953125e+01,1.502442550659179688e+01
6.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.523050959416840726e+02,8.149164891560418766e+01,-1.474568545818328857e-01,-1.474568545818328857e-01,2.695080184936523438e+01,1.498396015167236328e+01
6.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.527459261716962544e+02,8.099525070764002521e+01,-1.348131895065307617e-01,-1.348131895065307617e-01,2.719602012634277344e+01,1.502199077606201172e+01
6.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.531508276765700316e+02,8.033362026899200714e+01,-1.866563111543655396e-01,-1.866563111543655396e-01,2.680271148681640625e+01,1.507854366302490234e+01
6.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.533340304207672204e+02,7.991377986748138085e+01,-9.593471139669418335e-02,-9.593471139669418335e-02,2.688905143737792969e+01,1.498961925506591797e+01
6.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.536294367610219922e+02,7.901208031872207016e+01,-1.404857635498046875e-01,-1.404857635498046875e-01,2.706453704833984375e+01,1.509629631042480469e+01
7.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.539845621887630784e+02,7.795655257522953718e+01,-2.893710136413574219e-01,-2.893710136413574219e-01,2.692016792297363281e+01,1.509483623504638672e+01
7.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.545013010808580987e+02,7.689866812143132790e+01,-3.708732128143310547e-01,-3.708732128143310547e-01,2.670940589904785156e+01,1.522446727752685547e+01
7.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.552253229917585315e+02,7.575106843144725133e+01,-3.755216896533966064e-01,-3.755216896533966064e-01,2.700920677185058594e+01,1.514084529876708984e+01
7.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.560179369747612839e+02,7.450266739032615249e+01,-3.615267276763916016e-01,-3.615267276763916016e-01,2.683748817443847656e+01,1.514466285705566406e+01
7.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.567837355444459320e+02,7.309968517006791444e+01,-3.675513267517089844e-01,-3.675513267517089844e-01,2.696227455139160156e+01,1.512631320953369141e+01
7.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.571296084236827539e+02,7.241384814370486822e+01,-4.128659963607788086e-01,-4.128659963607788086e-01,2.706385421752929688e+01,1.512746810913085938e+01
7.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.579474871455223877e+02,7.083957926105529168e+01,-4.201048016548156738e-01,-4.201048016548156738e-01,2.671409416198730469e+01,1.522006034851074219e+01
7.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.588227942292130592e+02,6.929488554954561152e+01,-3.991502225399017334e-01,-3.991502225399017334e-01,2.686364555358886719e+01,1.522978878021240234e+01
7.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.597430250946306387e+02,6.772232934820091543e+01,-3.450261950492858887e-01,-3.450261950492858887e-01,2.671807098388671875e+01,1.523699569702148438e+01
7.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,1.607304804635037101e+02,6.605969847823055829e+01,-9.307028353214263916e-02,-9.307028353214263916e-02,2.712123680114746094e+01,1.501742744445800781e+01
8.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.441831705869336702e+02,-7.810932079634427510e+02,-1.467299759387969971e-01,-1.467299759387969971e-01,2.684662055969238281e+01,1.522275638580322266e+01
8.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.456106608223734611e+02,-7.817355517847000783e+02,-2.817877829074859619e-01,-2.817877829074859619e-01,2.671413993835449219e+01,1.519234561920166016e+01
8.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.542506754699098792e+02,-7.855585697789705364e+02,-1.208854764699935913e-01,-1.208854764699935913e-01,2.666161727905273438e+01,1.514413642883300781e+01
8.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.544068033997947396e+02,-7.855125125728105786e+02,-1.586870253086090088e-01,-1.586870253086090088e-01,2.731059074401855469e+01,1.509243297576904297e+01
8.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.551185343561687660e+02,-7.853135290343386714e+02,-1.389160454273223877e-01,-1.389160454273223877e-01,2.691895866394042969e+01,1.504711246490478516e+01
8.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.561521036925679482e+02,-7.848530865883453771e+02,-1.912581026554107666e-01,-1.912581026554107666e-01,2.680164909362792969e+01,1.509216594696044922e+01
8.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.566792033022360329e+02,-7.844913096169808568e+02,-1.664634197950363159e-01,-1.664634197950363159e-01,2.701822662353515625e+01,1.512105751037597656e+01
8.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.578891032045103202e+02,-7.834906321184603257e+02,-2.277437448501586914e-01,-2.277437448501586914e-01,2.692617416381835938e+01,1.510508251190185547e+01
8.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.592935831854146045e+02,-7.824752222335604301e+02,-3.106653392314910889e-01,-3.106653392314910889e-01,2.691882705688476562e+01,1.518021106719970703e+01
8.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.608797648253394073e+02,-7.815672336617874407e+02,-3.484270274639129639e-01,-3.484270274639129639e-01,2.665851783752441406e+01,1.516740798950195312e+01
9.000000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.625286906065533685e+02,-7.806427747547135141e+02,-3.296903371810913086e-01,-3.296903371810913086e-01,2.697607040405273438e+01,1.528945064544677734e+01
9.100000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.641731608223773264e+02,-7.796400505557553515e+02,-4.350406229496002197e-01,-4.350406229496002197e-01,2.692746353149414062e+01,1.522876739501953125e+01
9.200000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.649966471492424489e+02,-7.791250441324003759e+02,-3.776789605617523193e-01,-3.776789605617523193e-01,2.716903114318847656e+01,1.516548156738281250e+01
9.300000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.665822794744966586e+02,-7.781497162907493248e+02,-4.363187849521636963e-01,-4.363187849521636963e-01,2.691050338745117188e+01,1.520492458343505859e+01
9.400000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.682623942205204912e+02,-7.771474244880535025e+02,-4.231878817081451416e-01,-4.231878817081451416e-01,2.683899879455566406e+01,1.524934482574462891e+01
9.500000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.698734782043543419e+02,-7.761916354536633662e+02,-4.754049181938171387e-01,-4.754049181938171387e-01,2.657671165466308594e+01,1.531254291534423828e+01
9.600000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.714813273255283548e+02,-7.752267486084886059e+02,-3.376869559288024902e-01,-3.376869559288024902e-01,2.671243667602539062e+01,1.521649932861328125e+01
9.700000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.731609537907435197e+02,-7.742105346645564623e+02,-4.168034493923187256e-01,-4.168034493923187256e-01,2.680413246154785156e+01,1.523792457580566406e+01
9.800000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.748444865052615569e+02,-7.731968234512439722e+02,-4.081524908542633057e-01,-4.081524908542633057e-01,2.671617317199707031e+01,1.519967555999755859e+01
9.900000000000000000e+01,6.344690500000000100e+01,1.041942599999999963e+01,6.756868937315248331e+02,-7.726934778447424605e+02,-4.533172249794006348e-01,-4.533172249794006348e-01,2.686072540283203125e+01,1.527047634124755859e+01
1.000000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.773008463691819543e+02,-7.717288329617396130e+02,-4.128323197364807129e-01,-4.128323197364807129e-01,2.674320220947265625e+01,1.520946216583251953e+01
1.010000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.788327067206212178e+02,-7.708083685770017155e+02,-4.550049006938934326e-01,-4.550049006938934326e-01,2.689502143859863281e+01,1.530032157897949219e+01
1.020000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.805180094539563243e+02,-7.697952035702292051e+02,-4.808391928672790527e-01,-4.808391928672790527e-01,2.721321487426757812e+01,1.530171585083007812e+01
1.030000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.822035563298202305e+02,-7.687857614850503296e+02,-4.764918684959411621e-01,-4.764918684959411621e-01,2.672681808471679688e+01,1.529785060882568359e+01
1.040000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.837352335754251271e+02,-7.678693234154766287e+02,-3.503339588642120361e-01,-3.503339588642120361e-01,2.695991516113281250e+01,1.521596336364746094e+01
1.050000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.854206583807327888e+02,-7.668574373353661713e+02,-4.652268886566162109e-01,-4.652268886566162109e-01,2.673146057128906250e+01,1.529848003387451172e+01
1.060000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.870301554501677401e+02,-7.658922361781393420e+02,-3.775317966938018799e-01,-3.775317966938018799e-01,2.682149505615234375e+01,1.518339157104492188e+01
1.070000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.885640909968146843e+02,-7.649713392748731167e+02,-4.905155897140502930e-01,-4.905155897140502930e-01,2.707329750061035156e+01,1.521419715881347656e+01
1.080000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.894076578919462008e+02,-7.644636551366143067e+02,-3.408627510070800781e-01,-3.408627510070800781e-01,2.674150276184082031e+01,1.527804470062255859e+01
1.090000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.910929606266973906e+02,-7.634509107510471040e+02,-4.554728865623474121e-01,-4.554728865623474121e-01,2.692378997802734375e+01,1.521123218536376953e+01
1.100000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.926243326973279864e+02,-7.625328802379239050e+02,-4.571888148784637451e-01,-4.571888148784637451e-01,2.680446052551269531e+01,1.522231769561767578e+01
1.110000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.941557658018203938e+02,-7.616115522388477075e+02,-4.009254872798919678e-01,-4.009254872798919678e-01,2.649576187133789062e+01,1.528154373168945312e+01
1.120000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.958419230290493260e+02,-7.606017963899544156e+02,-4.480481147766113281e-01,-4.480481147766113281e-01,2.664688491821289062e+01,1.534210968017578125e+01
1.130000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.975258219538200137e+02,-7.595916727107996849e+02,-4.149398803710937500e-01,-4.149398803710937500e-01,2.677358055114746094e+01,1.524170970916748047e+01
1.140000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,6.992107584783187804e+02,-7.585778852671415962e+02,-4.424008727073669434e-01,-4.424008727073669434e-01,2.699225044250488281e+01,1.527571868896484375e+01
1.150000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.008212931460656137e+02,-7.576127370153691345e+02,-3.670291304588317871e-01,-3.670291304588317871e-01,2.686933135986328125e+01,1.528702259063720703e+01
1.160000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.016648600397808195e+02,-7.571071856772612136e+02,-3.892157375812530518e-01,-3.892157375812530518e-01,2.711813354492187500e+01,1.521769523620605469e+01
1.170000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.032720988095896928e+02,-7.561418521099561758e+02,-4.081940948963165283e-01,-4.081940948963165283e-01,2.692983818054199219e+01,1.529072475433349609e+01
1.180000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.049599650203576857e+02,-7.551311140532701529e+02,-4.362158477306365967e-01,-4.362158477306365967e-01,2.689011001586914062e+01,1.532278537750244141e+01
1.190000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.065690348456779475e+02,-7.541671829893156200e+02,-3.908171653747558594e-01,-3.908171653747558594e-01,2.652700233459472656e+01,1.524000263214111328e+01
1.200000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.081015665837604729e+02,-7.532460913597459466e+02,-4.253355562686920166e-01,-4.253355562686920166e-01,2.693149757385253906e+01,1.529440689086914062e+01
1.210000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.096357462715200199e+02,-7.523232287701972609e+02,-4.404971301555633545e-01,-4.404971301555633545e-01,2.676398849487304688e+01,1.525868892669677734e+01
1.220000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.113209879695771178e+02,-7.513130966203357275e+02,-5.184675455093383789e-01,-5.184675455093383789e-01,2.696666145324707031e+01,1.529660034179687500e+01
1.230000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.128547404118060058e+02,-7.503962148633632978e+02,-4.624132812023162842e-01,-4.624132812023162842e-01,2.645896720886230469e+01,1.527140712738037109e+01
1.240000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.145390055482454272e+02,-7.493843100572292997e+02,-5.026047825813293457e-01,-5.026047825813293457e-01,2.716412162780761719e+01,1.522493076324462891e+01
1.250000000000000000e+02,6.344690500000000100e+01,1.041942599999999963e+01,7.161470988105319293e+02,-7.484208003360479324e+02,-4.719781279563903809e-01,-4.719781279563903809e-01,2.719289779663085938e+01,1.533848476409912109e+01
